Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
167830.0,2.04756709267313,-0.0483520385527772,-1.11695287453941,1.78137543469805,0.218143843203219,-0.134808019543238,-0.141875064997605,-0.0827384978546449,-0.393227375498107,1.18884270510706,-1.51888085632229,-0.883052619348587,-0.664035777344454,0.151953277198214,-0.504955289479262,0.996580141741694,-0.562194657515399,-0.49384203129676,-0.799769626369294,-0.17810259303474,0.166731674063662,0.483079461802817,0.0996755813036205,0.58967845632386,-0.237943245439878,2.4711976051229,-0.216340425724291,-0.0837520274403373,12.66
31253.0,-0.760822172299794,-0.273721108039761,2.49301520740646,2.09373980040325,-1.83148720283838,1.43025169360756,-1.82053798313289,-2.26790334399726,0.777794260467869,-1.13173581739267,-1.34568549344133,0.747247167177366,-0.174593548934229,-0.536165786556889,-0.516464531608246,-0.39332980048929,0.6065898506729,0.344960889539066,0.6174173260932,1.17834519451453,-1.04556884978501,0.918762707032477,-0.519474153307087,0.463349047734231,1.21885191260843,0.131641170625287,0.0944380481420156,0.243894266394632,241.35
80878.0,-0.449075681925195,1.04351418918484,1.47149159942148,-0.0978516374475867,0.462251302861936,-0.478567948950913,1.0200128517123,-0.359761711801989,0.0985707930318501,0.178789912993878,0.20247703143024,-0.201875924146542,-0.0241660275951755,-0.873695081030822,1.23146744637138,-0.0918700804551755,0.0744592067949564,-0.649072675039066,-0.471326116873099,0.352323726793982,-0.369770749570382,-0.551769598262296,-0.0446142106752134,0.0175550591075034,-0.235123664509872,0.0496393059335905,0.0396069550031526,-0.284647743188213,8.99
137671.0,1.82013610544416,-0.2229402386181,-2.09097852185094,1.03479591946695,0.716539715117587,-0.372522636847275,0.564688574063448,-0.126156184222892,-0.0651168836799995,0.507650014574177,0.348071573041734,-0.198895798591025,-1.83161425659817,1.29130880700331,-0.104244027801442,0.0818293584053015,-0.737122321501632,0.369665764960706,-0.0307940099996535,-0.11289816263172,0.114878938837473,0.0144214211647855,-0.0326308333796407,0.228937262624368,0.252226022032874,-0.625094908931017,-0.0626877893840017,-0.0493632238682974,120.0
71735.0,1.22758789349483,0.418401355713933,0.495835787790998,1.10332428905522,-0.266642220405149,-0.860895991464722,0.199391929558942,-0.260103630235251,-0.138100198496842,-0.0420393589310327,-0.149474870018438,0.899116245618618,1.31356390729028,0.0782845686749157,0.882360170355104,0.114246118025828,-0.548169280069218,-0.322048443838784,-0.382250947514413,-0.0511533279104292,-0.0373783857501247,-0.0256845474294344,-0.0373914333016049,0.414492583178259,0.584014126679977,-0.443634677868917,0.030105533791701,0.028995453514735,7.49
37045.0,1.27309034091857,-0.74440315814879,1.08361653132847,-0.682701118232236,-1.53708933335714,-0.502749513835197,-1.0643739020057,0.0397856589537621,-0.738666258379376,0.753594485097917,1.63496907002042,0.348595194334191,0.622901222006456,-0.319477138483072,0.355285016523866,1.59903897791213,-0.144380713401274,-0.472369611926354,0.425499891002538,0.169445242306361,0.465367013121107,1.22964022796005,-0.114756444992218,0.604354719926223,0.375965457037298,-0.0836700182272443,0.0323940010472484,0.0227589483710899,34.99
156091.0,2.04771581189678,-0.0794438244280749,-1.07085034758426,0.425282810140019,-0.163511102641864,-1.21866746602401,0.188284526964871,-0.33229949196003,0.553831823551077,0.0726044158113705,-0.748538826112541,0.393531183452128,-0.0270925246517849,0.295664644027927,0.0502309423063486,-0.102588276397569,-0.279422980357065,-0.859923849614681,0.141081243039144,-0.215868026023446,-0.285366254365142,-0.708687443394375,0.336066579579385,0.0441916618809708,-0.305289886644042,0.194919800427978,-0.0726748349458483,-0.0587889113418281,8.99
168260.0,-1.29015543778342,-0.929509569221261,0.418924296967188,-0.778817647486612,2.66157407326271,1.16895233105009,-0.18432025910584,0.325974883488481,0.336768548823117,-0.392963103806228,-0.644382943998,-0.368511224474657,-0.962955615555547,0.0061862446492821,0.903076072389093,-2.01116381646751,1.28934288103596,-2.15064903226498,-0.136956045506876,-0.077924951965324,0.19139423319035,0.966391974042984,-0.330564185758344,-0.879753332333663,-0.191272023540132,1.69819856505474,-0.190981215232152,-0.052556294000072,12.0
155683.0,-0.311572208876145,-0.375072267067526,1.91223131478356,-1.2446201894123,-1.88219084188667,0.420348592232539,-1.55741951589316,0.732479338696989,0.719888040451476,-0.448773515855396,-1.8993625645646,0.290558176247308,0.869100176816743,-1.7393175815636,-2.37637142632251,0.780612667440262,0.73036338720881,-1.06397924524784,0.684293570528113,-0.109260981451192,0.429624775267746,1.53292370960606,-0.104191117147616,0.142722424927123,-0.458548645045431,-0.0683371769907821,-0.0806402481052412,-0.0079280924683733,7.2
142316.0,-0.061256725633596,0.149844882710571,1.01476697957905,-2.3467156313952,-0.116598320584231,-0.122954386166364,0.214821400946541,0.142196784650559,0.919803647271547,-1.47547583374816,1.14682670527513,1.46729178021603,0.606138756462749,-0.0387613066059344,0.423459776951758,-0.40103680515807,-0.449747277234442,0.391978724410626,1.30800858857565,0.0576466911276495,-0.0614318383039794,-0.0886971566199192,0.0462047457155224,0.713051107706426,-0.341771134903116,-0.499794384460793,0.0754971336242238,0.0372204585627359,23.41
114021.0,-2.45195428463566,-0.507951174509222,0.658270849746592,2.58307714774036,2.14697270575236,-0.0807734865305559,1.16425184105511,0.0031920289203211,-2.00593392109617,0.954703036152859,0.410014683878988,-0.208127190341293,-0.298655236974258,0.401310478412584,-1.45470578112333,1.34201918447618,-1.46469159675665,0.368039063342559,-2.02868249078746,-0.460357840282514,0.254133371406803,0.86114212510421,0.783473643567659,0.667332431784894,0.546431399464921,0.0089269726525204,-0.241043409341547,0.495578325668377,113.49
169077.0,1.8481638602535,-0.677339124434114,-0.588953461447895,0.115014326020658,0.0547073828471805,1.49171668533961,-1.00256541542978,0.588073968915635,1.3618728945427,-0.10619362959264,0.645104553686541,0.798373988519952,-0.685352282165885,0.197856718476362,0.668869038430306,-0.382088250594451,-0.10734777002433,-0.351049390505788,-0.768409324526707,-0.334393145531925,0.276036231498793,1.08959476923912,0.121924820063271,-1.62728214979484,-0.283552192960745,-0.0985249268226103,0.0818178837076685,-0.0652242489561025,9.99
109950.0,1.91031239125946,1.29399525627765,-1.49864216057933,4.37769509793634,1.00692170248289,-0.74525370949898,0.365352906218335,-0.248486207215772,0.234218385560938,-0.0559355508986137,0.519640351090958,-3.29565683351959,1.2533941932143,-1.02596924325467,-1.31370239006778,1.66313713181856,2.13919285240095,0.71069397773348,-1.92140626322456,-0.274485105499143,-0.581973162628988,-1.40563984515202,0.319727690592769,-0.410578241019119,-0.278224419990522,-0.377513169054752,-0.0316698616118971,0.0104431875000021,5.51
82488.0,-1.61095763088632,0.343248731437284,1.98165588956964,-0.277251841894807,0.0666454755186069,0.260641303367067,0.291752564453357,0.337758417044328,0.0490997852928426,-0.987030310944701,-0.924596727458149,0.709640742330152,1.16155201663698,-0.64561828701373,-0.320177814883068,-0.0411351054414745,-0.210610882107719,-0.535054126869049,-0.747307223461933,-0.156510611680047,0.0984969140786655,0.643071876062567,0.0128531922998204,-0.190896288688247,0.612829027576705,0.452957266400629,-0.298515093697032,-0.292666013319689,53.24
135455.0,2.23713524363822,-1.43470133180948,-1.0363594592034,-1.67086030183675,-1.09201014525569,-0.297714360428815,-1.17345229680071,-0.0232846894163565,-1.43957459960149,1.74447030453545,0.674480250662504,-0.357783805446757,-0.154773068795305,-0.100858273648045,-0.780872173886352,-0.45151952174998,0.345276642041296,0.33790803230528,0.086534923493026,-0.423564002441782,-0.114696571249644,0.0861594403795838,0.260053420004366,0.674008156830295,-0.217837785494165,-0.210499742387978,-0.0016682095228434,-0.0540237412765994,25.0
117317.0,1.99367893014763,0.224901817093638,-2.79732183154879,0.75449746713867,2.07771331282302,0.918359019953743,0.699588764797631,0.0618685042778782,-0.501369969090504,0.430959357078463,0.7811284292528,0.731966286074496,-0.368892784890181,1.1552555283391,-0.174901999691129,-1.30529871216943,0.0913959317635559,-1.04454437551667,-0.79381147049296,-0.349885663496116,0.381810834898257,1.34077913329177,-0.19885165438682,-0.898293220709143,0.743960519474437,-0.113162396652592,-0.0140296188451574,-0.100191085919142,1.0
159735.0,-1.03051003673256,1.15423602628326,-0.268864127783274,0.696678332332391,1.36673921623822,-0.288786067051895,1.38603091512791,-0.548325756713616,-0.187892465798508,1.10181221343893,0.223078989956677,-0.0140327426756912,-0.910373476218203,0.336667730311815,-0.798871051924119,-0.967849076185615,-0.358794462325724,0.278152922644637,1.30627351524822,-0.261225893225095,0.0793604187708239,0.702742106731294,-0.158641601970663,-0.548309962481319,0.0105805095008132,-0.445277409711191,-0.431425180190249,-0.0464340141863595,4.73
87867.0,2.06294598775873,-0.746899134773781,-0.837816427850173,-0.865585520852982,-0.442595442283465,-0.0510029571523002,-0.746596001622008,0.0112605816926819,1.78827600535199,-0.452986192288505,-1.47710624352489,0.334038947844816,0.455285100381807,-0.34705348881109,0.733588461638012,0.23884724545076,-0.625079923216034,0.286686252603363,0.455916101628279,-0.0745852821274996,0.171336819728575,0.708430552765706,0.0564448048569174,0.182201910710065,-0.131881296721371,0.799877724741873,-0.0374364888718859,-0.0502685517370277,23.92
130794.0,0.123498030733108,0.202177994807984,0.714970363056634,-1.70272377098442,-0.200511575252715,-0.217324312278836,0.150614711679113,-0.0225196130837577,1.06449979358332,-1.02129961891863,-1.0419590453685,0.528397152513126,0.88465122242609,-0.610166117977109,0.187163802986642,0.0758449946353985,-0.584301488710192,0.136778072339497,0.0143219969308971,-0.0773180601307528,0.286987991351915,0.993049794410335,-0.101903507316184,0.769039192419847,-0.410366426961871,0.678121277416378,-0.11515189170865,-0.0016686226423912,23.99
53701.0,0.915188570836804,-0.516618611259033,1.10439480166723,0.899724070801047,-0.942511774249951,0.229000616334229,-0.491522885202096,0.133725505750223,0.785115570743238,-0.36311922364247,-0.365055245297963,0.98122127613392,0.892417604254824,-0.521087386270821,0.373417474429258,-0.154049506938189,0.059019797525108,-0.764931530087268,-0.441541732865956,0.157920305316024,0.0157629732047719,0.052386980320176,-0.0511010373110479,0.151780618976464,0.167794426728383,0.330901967809785,0.0170215289972374,0.0459111159969798,124.75
76813.0,-0.437672146679689,-0.757148876016592,1.98292747225826,-2.19195211245801,-0.741971649195451,0.224705311985674,-0.689605569320866,0.045963717025415,-2.11352930604565,1.43563797833286,0.873111408694288,-1.15588279466033,-0.483308191244849,-0.436949505003202,0.346673613948468,-0.32947724620571,0.250895102974188,0.731038093372263,-0.164111903540501,-0.251414077954323,0.046286249338539,0.585323963786122,-0.150630481753994,-0.332563230885235,-0.300807844763112,-0.154738720573626,-0.151159612747739,-0.0835041366340565,17.1
73427.0,0.821770066416406,-1.16707096993814,1.10409092532983,0.84630621087851,-1.32119873488786,0.826703343762093,-0.847338934706544,0.308894284453396,-0.457379371432457,0.629060742933731,0.808713543547448,1.27956605034261,0.571226760495676,-0.438771805612946,-1.08266484693556,-1.75749548967175,0.221037594366057,1.0582402741954,-0.921003219684493,-0.183937850835954,-0.348491265135108,-0.655973480509494,-0.0460840283008134,0.0021862372717576,0.167376549488141,-0.447583195175176,0.0787990551788784,0.0597183328168464,189.07
71662.0,-1.01518828481734,0.930867598452001,1.24240984535961,0.951651679616535,0.0292183144520947,-0.262304926641853,0.320290029218534,0.411362392688346,-0.936313650898563,-0.623505304526912,-0.322033206667338,0.52435875282618,0.93084935830076,0.442558682557635,1.26869554519594,-0.46164682143395,0.212046597948716,-0.223325813642523,0.0151860592722487,0.107638588262914,0.339704607823268,0.807970124078393,-0.144772148808714,0.111943789096103,0.134578263810438,-0.163749651153636,0.019798995899492,0.0154104959674564,47.94
139740.0,1.97685841558746,-0.506390481248843,-0.387472067009295,0.329192310771136,-0.64625711819999,-0.0923303865332115,-0.784912673301804,0.153928584524739,1.3706836972651,0.0369514262068237,0.20723122700874,0.595453144717927,-0.720920361174125,0.12905846808222,-0.10972642527082,0.408411693711317,-0.843935910421174,0.974487567777364,0.181900531763161,-0.268684839883477,0.260539479691509,0.967615975700565,0.0395278700885558,-0.39440310986834,-0.0495478199434243,-0.145868236555532,0.0337184510538069,-0.0547957886349593,1.0
146721.0,1.68799433879733,-1.74559248388286,-1.16799008559901,-1.09488675131588,-0.131793669748019,1.79395604268529,-1.03293369143666,0.533924405873076,-0.0396671064093002,0.60122755822549,0.772037793823285,0.2176620632431,-0.249167580395523,-0.178403374190521,-0.244352090898069,0.510040324370744,0.709441142672898,-2.36466598468859,0.350385094826315,0.267259826444351,-0.0235435737582503,-0.38922024620037,0.2906848693843,-0.982457135321996,-0.694597885164727,-0.50959603662757,0.0118329657570388,-0.0325978340362357,195.0
59945.0,-0.699142229753827,0.319289595269449,2.27845203022123,0.736121484704532,-0.684040296979191,0.742861575948975,0.375170074937698,0.367697700829766,-0.234212212965262,-0.523237724919016,1.25918480741567,0.922432176099527,0.0919437709585287,-0.153965956681814,-0.109443311640124,0.0391761331634542,-0.319883020169889,0.379760057248131,-0.49883172612044,0.183524338894827,0.371672222565346,0.99361821420024,0.0857133332530905,0.224879652470941,-0.0327200779038556,-0.288623285445434,0.0908484667502029,0.074140471733316,130.0
59202.0,-0.858120677947616,1.24776495025635,1.31402567941232,0.0446110355373275,-0.284507707305429,-0.6641746093662,0.323297427860168,0.439914511619792,-0.694672451549175,-0.604193767129722,0.0844076530461772,0.674958278281964,0.713662540577331,0.370861736179635,0.963005073484397,-0.0985489357821887,0.133035844857152,-0.951290040708785,-0.479222365805503,0.0163653446249021,-0.120917730413912,-0.378718177990015,0.109832159786559,0.398701202799921,-0.260581611595369,0.0801572071426587,0.159973758313985,0.0532772400074621,9.93
144692.0,-1.55034322502398,-0.0436760722000082,-1.75761734320509,-2.82385885222053,1.28749588587809,-0.744834239582873,0.615989912373485,0.0700785344228,1.02257544762625,-0.904006280954319,-0.0667531154617256,1.16218686814657,0.533115306903572,0.442122793315065,-0.636834806726548,-0.526298182663919,-0.760330037821167,0.712920969609789,0.920598110666078,-0.806959798819628,0.372290871026503,1.91142825610522,0.2986687633181,-0.0745931953768701,-0.163716121947891,-0.032977574598385,0.133061590661485,0.0587501660440272,18.4
160429.0,-0.205348770658834,0.643129331192988,1.03166734839548,-0.718434859400659,0.225053920564106,-0.797834682324314,0.672695636013627,-0.122463072299433,0.0346309758500701,-0.727666104357161,-1.1282136955527,-0.0555112562666537,-0.0005247481680583,-0.0487037234803427,-0.130370723670098,0.124273198132933,-0.518689335006633,-0.204750819128011,-0.151618348702839,-0.127650127714275,0.0826338371973368,0.333202838761571,-0.115291835453454,0.0185129945330992,-0.619084719785972,0.465170186903565,0.122057637666427,0.17579112001555,1.0
116977.0,-1.03585866337859,0.741430469803832,0.701876828751198,-1.13498784922433,1.24133069703797,-0.637121871996762,1.06095819032591,0.0173287404936238,-0.356674285287854,-1.85979850528883,0.834907849129627,0.705906051444397,0.107002002722725,-1.48221577902962,-1.39284732329239,0.354569398336375,0.533383154545123,0.58037352809722,-0.0848144830681831,0.0757093937889193,-0.166998713420471,-0.515380145729941,-0.393137554023163,-0.505705053071497,0.84804761784661,-0.0458300212328779,-0.0163424415443077,0.0685496184519586,36.6
116301.0,0.471400438079059,0.251364846868752,0.0068232834731753,-1.54764904547764,0.0113614987542472,-1.23639249050137,0.590138291188537,-0.459828640367534,-1.48984754428834,0.329870034626526,-0.527374279789158,-0.0917880735672637,1.78224641787275,-0.369881211950078,-0.0748341086929351,0.630937529107024,0.101350149281582,-1.3043636892969,0.676073538649308,0.156590730709395,0.564393522343181,1.70646678925887,-0.187830734268296,0.152203053759,-0.37734774341891,0.0059535157317958,0.118334452688901,0.0970938640819899,15.0
